,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
2250,ADAM17,linear up quadratic down,-0.0037268185770675567,linear_quadratic,0.31379852645297424,0.011168989927704995,-0.0008275449169318083,0.00018038599756555143,-0.017933929571834373,0.4927290019499343,0.4888199422274527,0.3927844262169681
2251,C6orf89,linear down,-0.004703406224827636,linear,0.34696023698584466,-0.004703406224827636,nan,0.0030039841560321103,-0.017503937817406223,0.4927262049135782,0.5003209585963411,0.3771026218000428
2252,AZIN1,linear up quadratic down,-0.011372967994557517,linear_quadratic,0.18119939512199287,0.040223509279056234,-0.0028664709596452087,2.621921026528172e-07,-0.018267945113997763,0.492726165941498,0.5483042687493314,0.33814296338718314
2253,DHX35,linear down,-0.008246120848260872,linear,0.3299729323432325,-0.008246120848260872,nan,3.240066905784019e-23,-0.01622207062986325,0.4926935696850073,0.5337006526158126,0.3430147003107949
2254,PCID2,linear down,-0.00809870507395943,linear,0.33385390622306205,-0.00809870507395943,nan,1.9679588403061308e-20,-0.016832910917028432,0.4926835731012216,0.5255697015085053,0.3478061665293677
2255,HSPA9,linear up quadratic down,-0.008200221023144872,linear_quadratic,0.19490529656305547,0.03667448424455395,-0.0024930391815388233,1.3813710843635541e-13,-0.018344288621450433,0.4926621156448233,0.5323098320316679,0.3462599333481331
2256,AC009318.1,linear down,-0.011530218440260726,linear,0.34805861704806956,-0.011530218440260724,nan,2.880771938679986e-46,-0.01729958336416426,0.49265257588257216,0.5487322135444528,0.35612260159516423
2257,RCOR1,quadratic up,0.005611330806814089,quadratic,0.26603338218859107,0.0003117406003785607,nan,1.6439243326991434e-27,-0.019211321389049685,0.4926514533059324,0.5353589386969081,0.35286724068631653
2258,AC092802.1,quadratic down,-0.014611368179697173,quadratic,0.29072142932836004,-0.000811742676649843,nan,1.615860243781401e-60,-0.016316238690679885,0.49265109733864665,0.5699689740023537,0.3243411699577405
2259,DOP1B,linear up,0.007820359509759131,linear,0.21908422705139594,0.00782035950975913,nan,8.994258859176975e-68,-0.01910749865603223,0.49265075584147744,0.556595699154809,0.3460481738942976
2260,UBA6-AS1,linear down quadratic up,-0.003087503673018039,linear_quadratic,0.3745405047770642,-0.0375131195426496,0.0019125342149795312,4.588064534629215e-50,-0.01956973658737593,0.49264160846912364,0.5795977318925859,0.34911866717288964
2261,MRPS9,linear up quadratic down,-0.01460074562579527,linear_quadratic,0.2357950058591259,0.028429385684868053,-0.002390562850592407,3.9376696133870324e-06,-0.016650697455230512,0.4926249983289829,0.5381405798651974,0.3420039013918904
2262,CEBPD,linear up,0.012991538303330167,linear,0.14596954768129888,0.012991538303330165,nan,1.3428079316649173e-165,-0.028028545473487432,0.4925484302455151,0.6031346956242645,0.3444931764411041
2263,RAPH1,linear up quadratic down,-0.01015943720363716,linear_quadratic,0.1731741582447094,0.041368606132279974,-0.0028626690742176186,4.878510428779717e-13,-0.017858396378195307,0.4924118744310404,0.549106665240184,0.3377912879410506
2264,SLC25A20,linear up quadratic down,-0.002725714186242266,linear_quadratic,0.11801020263984884,0.0415971558667746,-0.002462381669612048,1.9038828820046358e-63,-0.019059503283740398,0.4923956007969875,0.5755857494383224,0.31264447944955603
2265,RBPMS2,linear up,0.008480195411024702,linear,0.18324565498627815,0.008480195411024703,nan,1.6645598352617156e-71,-0.020967242080713433,0.4923713712114768,0.5765486252273456,0.31290437630202206
2266,AL035670.1,linear down,-0.01341295747264925,linear,0.30784988315702555,-0.01341295747264925,nan,4.4379510299020055e-99,-0.017334239844833066,0.4923601977706077,0.5864983417139189,0.3154289079592383
2267,KRBA2,linear up,0.005429207171470088,linear,0.24338649338662782,0.005429207171470087,nan,6.986145597025777e-33,-0.017550787631899434,0.4923341605311111,0.5403337969401947,0.34140301095806147
2268,DHX36,linear down,-0.006478850014329154,linear,0.3436227158287597,-0.006478850014329153,nan,2.7921353180720997e-09,-0.01760335314975614,0.49233090000116553,0.5129988231518134,0.36556767922862954
2269,ZNRF3,linear down,-0.004495197746711237,linear,0.36639217073601343,-0.0044951977467112365,nan,0.0021468619001801313,-0.017217110812209224,0.49232471921695875,0.493420348775008,0.40060704936396707
2270,ZNF235,quadratic down,-0.00903123304131944,quadratic,0.33977285402501767,-0.0005017351689621911,nan,3.199712443305105e-09,-0.01748952257225289,0.49231617225786606,0.5167433401091259,0.3767005841799507
2271,AL049828.1,linear up quadratic down,-0.01802870815407598,linear_quadratic,0.3469097087556023,0.012631154274166504,-0.0017033256904579156,4.852459073911422e-23,-0.02424495485655176,0.49231492954463707,0.5295281908633787,0.42728380550497486
2272,PSMA1,quadratic down,-0.006447785722442086,quadratic,0.3464932972834051,-0.0003582103179134492,nan,0.0024819365828091956,-0.01818700588627231,0.49223054905898134,0.5050283513426768,0.39012396922381515
2273,SAFB2,quadratic up,0.006752288015496533,quadratic,0.23781403329456408,0.00037512711197202963,nan,1.4274040174980142e-37,-0.0192041592234109,0.49222376756088637,0.5529581683962769,0.32775729673638593
2274,ZKSCAN1,linear up,0.004940180877540376,linear,0.24833241636099185,0.004940180877540378,nan,3.2572974018790334e-27,-0.018145850514201145,0.4921773436059822,0.5393174280517813,0.34274955886059705
2275,NEK9,linear up quadratic down,-0.009162511083944837,linear_quadratic,0.25551784836159747,0.0282069074645312,-0.002076078808248669,0.009770350687272632,-0.01710986668600567,0.4921417592912979,0.5028351342676795,0.37044118729592385
2276,DHRS7B,linear down,-0.004102642318245017,linear,0.36142335513271134,-0.004102642318245017,nan,0.0031864650908717883,-0.01702824605089215,0.49213056918865905,0.4994650690060982,0.3976048943029849
2277,SYNJ2,linear up quadratic down,-0.0077074201563484285,linear_quadratic,0.2090168954439362,0.03675847268640638,-0.002470327380153045,1.839174322450541e-18,-0.01950331869310018,0.49212352959336136,0.5291537391676474,0.3669969031100888
2278,KLHDC10,linear up quadratic down,-0.005141848990718985,linear_quadratic,0.2421217576293284,0.027487184969081563,-0.0018127241088778082,3.082052390461255e-11,-0.018200760400820304,0.4920907830999758,0.5188295709853429,0.37345771626136726
2279,CCDC84,linear down quadratic up,0.006600158994225159,linear_quadratic,0.26920245177866037,-0.009781524256007215,0.0009100935139017986,1.255008182582906e-18,-0.01919625963395699,0.4920840184595162,0.5525302236011554,0.32726615216593563
2280,KIZ,linear down,-0.005207322888198088,linear,0.3453274297521431,-0.005207322888198089,nan,3.4702167960905784e-05,-0.01723681506032726,0.49208006367991264,0.5055097892371884,0.3727238374719161
2281,CCDC6,linear down quadratic up,-0.006347678804781787,linear_quadratic,0.34785174868062985,-0.02306994605647333,0.000929014847316197,4.029644522136179e-31,-0.018187141673842833,0.49205957037533443,0.554188509682251,0.33341806548946185
2282,EIF4E2,linear up,0.006323998092195483,linear,0.2270210764885597,0.006323998092195483,nan,1.1017383324613432e-38,-0.016791718740212236,0.4920512549670346,0.5513533754145715,0.3299329957579972
2283,SELENOO,linear up quadratic down,-0.003448935133787386,linear_quadratic,0.17463422129570322,0.03211406946134008,-0.0019757224775070817,3.1737061193305848e-34,-0.01863546735575916,0.49204113794077475,0.549695089333476,0.3286890762469241
2284,CYTH1,quadratic up,0.006917734215010523,quadratic,0.24457167588285708,0.0003843185675005846,nan,1.1576775414055172e-42,-0.019561663664731554,0.49195445089278256,0.5500160479298171,0.33682816403230986
2285,TOM1,linear up quadratic down,-0.0028610604183740857,linear_quadratic,0.18736215049169824,0.032240024957405404,-0.001950060298654416,1.0525419612554428e-32,-0.019167262993784018,0.4919452159970562,0.5379266074676367,0.3449329274387504
2286,NAPG,linear up quadratic down,-0.004810064167172556,linear_quadratic,0.21719219148987887,0.02805819678081132,-0.0018260144971102156,2.0522782409786865e-13,-0.018140648553718774,0.4919146110764183,0.5297956563603295,0.34876105594361834
2287,ARHGEF3,quadratic up,0.003215836864106366,quadratic,0.333609611499731,0.0001786576035614647,nan,9.598829511359176e-10,-0.01894117521312011,0.49188296421266475,0.49818123462073394,0.4128802438616669
2288,RUFY3,linear up quadratic down,-0.0030175255953568333,linear_quadratic,0.3158658510220907,0.009552753443828683,-0.0006983488355103065,4.06808907738998e-05,-0.019842488630105626,0.49187733858798055,0.497592810527442,0.3985854638504333
2289,SEC62,linear up quadratic down,-0.005459675388821052,linear_quadratic,0.1862794689624003,0.03315481049777833,-0.0021452492159221882,4.733407481110852e-19,-0.018859954391214018,0.49186805534733036,0.5435433829036055,0.33538109241574837
2290,ACTR2,linear up quadratic down,-0.007070639826213556,linear_quadratic,0.26633134736198905,0.02251984230072395,-0.0016439156737187502,0.005255152506685593,-0.018564587291631574,0.4918653957914836,0.5077030063121857,0.3726519641922542
2291,CDC37L1,linear down,-0.00810241739404446,linear,0.3223905688609024,-0.008102417394044457,nan,2.2248042162015467e-24,-0.018346855412375795,0.4918637429139504,0.5415106451267786,0.3402325399390178
2292,EPB41L4B,linear up quadratic down,-0.014150866349277568,linear_quadratic,0.3339391605311565,0.01024773316690273,-0.0013554777508989052,2.4795083799089413e-11,-0.019724861593093612,0.49185103143193243,0.5128918369530331,0.3939620270942548
2293,MLH1,linear down,-0.005073042221053366,linear,0.3284030024512317,-0.0050730422210533655,nan,3.0842831312551946e-05,-0.019105653492590413,0.49181982144675807,0.5155129988231518,0.3584889752487429
2294,RNF217,linear down,-0.004372595721139412,linear,0.3482710351045098,-0.004372595721139411,nan,0.0010762826846725504,-0.01773594274751189,0.4918181400216465,0.5066866374237723,0.38258372096073606
2295,THEM4,quadratic down,-0.009371361551905188,quadratic,0.3113792360740701,-0.0005206311973280661,nan,4.0859960871788285e-12,-0.01815270532560387,0.4917945808993802,0.5291537391676474,0.34541541047769336
2296,HBP1,linear down,-0.009677341768520004,linear,0.31670849496540476,-0.009677341768520005,nan,3.830700142147699e-36,-0.01766790655479311,0.4917577071138828,0.5555793302663956,0.3270299168396277
2297,NEK11,linear up quadratic down,-0.01826293655780968,linear_quadratic,0.2057357696140093,0.036563768863816994,-0.0030459280789792596,7.000775074286401e-07,-0.01841359756713845,0.49171011884574567,0.5574515887450519,0.3385012122547342
2298,SLC49A4,linear down,-0.00886953667599036,linear,0.3568335596379585,-0.008869536675990358,nan,2.7589108527749463e-22,-0.018402740002166018,0.4916996865495009,0.5276559323847224,0.37439661882047715
2299,SDHC,linear up quadratic down,-0.005682138900641589,linear_quadratic,0.27378297957797015,0.01906787559750507,-0.0013750008054525921,0.0003112679386394292,-0.01872884283277254,0.4916790542625513,0.5061517064298705,0.37233146084679575
2300,IPO7,linear up quadratic down,-0.003640835108809826,linear_quadratic,0.2904728729039959,0.010367292294515827,-0.0007782293001847586,9.071883554609588e-08,-0.0222666206535882,0.49167579354288526,0.507809992510966,0.37388202458382375
2301,GIT2,linear up,0.004824714250730298,linear,0.2616267430808229,0.004824714250730297,nan,5.832852649816355e-30,-0.019416853281126745,0.49167575794680163,0.5326842837273992,0.3604070290713598
2302,COX17,quadratic down,-0.016170024106756494,quadratic,0.29520075068164636,-0.000898334672597583,nan,3.194802181279354e-67,-0.02416995044276682,0.4916730332280168,0.575746228736493,0.34277608397667697
2303,TESC,linear up quadratic down,-0.004168526520270485,linear_quadratic,0.3016483332235323,0.017550239759448954,-0.0012065981266510797,3.5868093449740938e-09,-0.021513158390031206,0.49160287046137197,0.4997325345030491,0.4146489040141222
2304,KLHDC1,linear up quadratic down,-0.0029218316795932772,linear_quadratic,0.2812714948203404,0.01548334839723151,-0.0010225100042680435,1.1221624200224929e-08,-0.019074995438038256,0.49156748329502065,0.508665882101209,0.38061355219482185
2305,DDX1,linear up quadratic down,-0.013140880675420918,linear_quadratic,0.23601429086560405,0.026717736320344587,-0.0022143676108758613,0.004402546997839702,-0.018939199567376663,0.49156255050558373,0.5359473627902,0.33960013209906925
2306,PKD2,linear down,-0.005355350390121822,linear,0.34113564932576745,-0.00535535039012182,nan,4.561786200020975e-05,-0.02031630530071138,0.4915386531656133,0.5182946399914411,0.3745033491922542
2307,TRA2B,linear up quadratic down,-0.009014373325255044,linear_quadratic,0.23186514827111362,0.028842404546390303,-0.0021031543262025193,6.27997469163105e-05,-0.019239990324469325,0.49151794172784313,0.5221461431475339,0.35220058612442495
2308,STK17A,linear up quadratic down,-0.01639822657824108,linear_quadratic,0.0609049613740618,0.05721672564938977,-0.0040897195682017135,4.5249326549499544e-08,-0.02011374658578302,0.49151463830594233,0.6168289290681502,0.27703259542206055
2309,MARCH11,linear up quadratic down,-0.01785959809023851,linear_quadratic,0.28901044972523243,0.025640196890756018,-0.002416655276721918,1.1685207787968213e-08,-0.02085119135850544,0.4915054646758342,0.5277629185835028,0.3930601411912913
2310,COG6,linear down,-0.007002756134433696,linear,0.3296188756829445,-0.007002756134433694,nan,2.0443146353147008e-16,-0.018882830388834648,0.4914993123570427,0.5318818872365465,0.3532858446956243
2311,NPAS3,linear up,0.013353456660795099,linear,0.21655324993594763,0.013353456660795099,nan,3.7641615596581526e-79,-0.028662175511172006,0.49147072499197253,0.5745158874505188,0.4155656922761314
2312,RSRC2,linear up,0.002981169613427311,linear,0.2670953124291628,0.002981169613427313,nan,4.604091818563298e-16,-0.01962112455731435,0.49144651993936106,0.5294212046645983,0.3482189417813202
2313,MPP5,linear up quadratic down,-0.007278611490177769,linear_quadratic,0.23623996170375416,0.025981815794035662,-0.001847801515789635,1.9409973678987216e-05,-0.01943357345875718,0.4914285393486384,0.5254092222103348,0.35360317116507967
2314,SRSF2,linear up,0.00873181070635964,linear,0.1605708113834325,0.008731810706359642,nan,6.2652349145827635e-90,-0.020184020538184688,0.4914234521359764,0.5911522413608644,0.2903318232534503
2315,AC053545.1,quadratic down,-0.016199669090904614,quadratic,0.27491467281004994,-0.0008999816161613676,nan,2.701831934505429e-75,-0.019625984292562126,0.4913361611806082,0.5839841660425805,0.3107985942730288
2316,NUP160,linear up,0.0025479299972531073,linear,0.28042375908303047,0.0025479299972531073,nan,1.8479072698761527e-10,-0.019216200361451996,0.4913288195399458,0.5258371670054562,0.3581192756001925
2317,AGPS,linear down,-0.007284591045611074,linear,0.3110261884584673,-0.007284591045611075,nan,7.37909517051214e-18,-0.019639085128143385,0.4913139360257678,0.5438643414999466,0.33186593868567454
2318,TRIT1,linear up quadratic down,-0.013411297966114708,linear_quadratic,0.09171637003510431,0.053429174661883926,-0.003713359590444368,1.905465917902577e-19,-0.020693101330669483,0.4912377803787292,0.5904568310687921,0.29067748327484755
2319,PPARG,linear up quadratic down,-0.010119740028454931,linear_quadratic,0.21983923994619464,0.037277766574756406,-0.002633194811289519,3.3748101876671644e-08,-0.02149855311204152,0.49122274299455526,0.530223601155451,0.37347049485503375
2320,MYH10,linear down,-0.004247345097166802,linear,0.3243178726878174,-0.004247345097166801,nan,0.007922764729260451,-0.021016905018160337,0.49120007550619205,0.5219321707499732,0.3627633491211084
2321,SAFB,linear up,0.005011968508287189,linear,0.22602897276808456,0.005011968508287188,nan,3.9647447532707996e-27,-0.021385811485887363,0.4911992695965396,0.5541350165828608,0.3232584150668664
2322,AC107223.1,linear up quadratic down,-0.004056872814856487,linear_quadratic,0.2235719611324383,0.0309560244353472,-0.0019451609583446491,1.4902786935802422e-16,-0.02040371472995628,0.4911945206871855,0.5353589386969081,0.37948055480261045
